4.309721043682657182e-05 1.079903595382347703e-04
4.290931974537670612e-05 1.075189356924965978e-04
4.270497083780355752e-05 1.070071157300844789e-04
4.254447412677109241e-05 1.066045952029526234e-04
4.246160096954554319e-05 1.063969830283895135e-04
4.245619857101701200e-05 1.063834934029728174e-04
4.250229903846047819e-05 1.064989264705218375e-04
4.256251486367546022e-05 1.066501281457021832e-04
4.260295099811628461e-05 1.067512057488784194e-04
4.260443893144838512e-05 1.067552948370575905e-04
4.256361353327520192e-05 1.066526601789519191e-04
4.249250196153298020e-05 1.064747266354970634e-04
4.240930502419359982e-05 1.062659503077156842e-04
4.233286017552018166e-05 1.060745416907593608e-04
4.227586396154947579e-05 1.059315836755558848e-04
4.224263830110430717e-05 1.058483758242800832e-04
4.223082578391768038e-05 1.058187990565784276e-04
4.223218638799153268e-05 1.058221532730385661e-04
4.223731230013072491e-05 1.058351626852527261e-04
4.223782161716371775e-05 1.058362831827253103e-04
4.222842107992619276e-05 1.058129419106990099e-04
4.220764094498008490e-05 1.057606787071563303e-04
4.217728928779251873e-05 1.056848195730708539e-04
4.214095315546728671e-05 1.055935717886313796e-04
4.210277256788685918e-05 1.054980530170723796e-04
4.206676021567545831e-05 1.054076856235042214e-04
4.203520802548155189e-05 1.053286832757294178e-04
4.200938565190881491e-05 1.052639490808360279e-04
4.198892565909773111e-05 1.052127045113593340e-04
4.197261660010553896e-05 1.051718572853133082e-04
4.195858127786777914e-05 1.051366489264182746e-04
4.194529174128547311e-05 1.051034487318247557e-04
4.193116910755634308e-05 1.050679566105827689e-04
4.191540938336402178e-05 1.050285791279748082e-04
4.189748142380267382e-05 1.049835555022582412e-04
4.187759623164311051e-05 1.049338316079229116e-04
4.185596480965614319e-05 1.048795384122058749e-04
4.183322380413301289e-05 1.048226549755781889e-04
4.180984615231864154e-05 1.047640034812502563e-04
4.178648669039830565e-05 1.047055411618202925e-04
4.176349830231629312e-05 1.046478791977278888e-04
4.174103014520369470e-05 1.045916214934550226e-04
4.171943146502599120e-05 1.045374738168902695e-04
4.169857129454612732e-05 1.044852324412204325e-04
4.167847146163694561e-05 1.044348537106998265e-04
4.165891004959121346e-05 1.043858501361683011e-04
4.163983976468443871e-05 1.043380616465583444e-04
4.162136610830202699e-05 1.042917865561321378e-04
4.160287790000438690e-05 1.042454678099602461e-04
4.158436786383390427e-05 1.041990763042122126e-04
4.156550130574032664e-05 1.041518335114233196e-04
4.154633643338456750e-05 1.041038121911697090e-04
4.152697874815203249e-05 1.040553179336711764e-04
4.150779568590223789e-05 1.040072384057566524e-04
4.148845619056373835e-05 1.039587950799614191e-04
4.146943683736026287e-05 1.039111375575885177e-04
4.145055208937264979e-05 1.038638292811810970e-04
4.143184924032539129e-05 1.038169721141457558e-04
4.141304816585034132e-05 1.037698602885939181e-04
4.139446537010371685e-05 1.037233087117783725e-04
4.137565701967105269e-05 1.036761677823960781e-04
4.135686685913242400e-05 1.036291068885475397e-04
4.133796028327196836e-05 1.035817331285215914e-04
4.131906825932674110e-05 1.035344103001989424e-04
4.130020170123316348e-05 1.034871311276219785e-04
4.128127693547867239e-05 1.034397137118503451e-04
4.126242129132151604e-05 1.033924781950190663e-04
4.124351835343986750e-05 1.033451408147811890e-04
4.122476821066811681e-05 1.032981454045511782e-04
4.120602534385398030e-05 1.032511863741092384e-04
4.118723154533654451e-05 1.032040963764302433e-04
4.116847412660717964e-05 1.031570936902426183e-04
4.114978946745395660e-05 1.031102801789529622e-04
4.113102477276697755e-05 1.030632556648924947e-04
4.111232192371971905e-05 1.030164203257299960e-04
4.109365545446053147e-05 1.029696359182707965e-04
4.107494532945565879e-05 1.029227714752778411e-04
4.105614425498060882e-05 1.028756523737683892e-04
4.103747414774261415e-05 1.028288825182244182e-04
4.101878585061058402e-05 1.027820544550195336e-04
4.100005025975406170e-05 1.027351245284080505e-04
4.098130739293992519e-05 1.026881582220084965e-04
4.096268094144761562e-05 1.026414829539135098e-04
4.094397445442155004e-05 1.025946185109205544e-04
4.092533345101401210e-05 1.025479214149527252e-04
4.090667425771243870e-05 1.025011661113239825e-04
4.088802597834728658e-05 1.024544544634409249e-04
4.086935223313048482e-05 1.024076700559817255e-04
4.085074760951101780e-05 1.023610529955476522e-04
4.083214298589155078e-05 1.023144432110711932e-04
4.081350925844162703e-05 1.022677461151033640e-04
4.079485006514005363e-05 1.022210053633898497e-04
4.077631456311792135e-05 1.021745702018961310e-04
4.075779725098982453e-05 1.021281641442328691e-04
4.073915260960347950e-05 1.020814597723074257e-04
4.072053707204759121e-05 1.020348136080428958e-04
4.070200884598307312e-05 1.019883929984644055e-04
4.068342605023644865e-05 1.019418414216488600e-04
4.066478504682891071e-05 1.018951443256810308e-04
4.064638051204383373e-05 1.018490293063223362e-04
4.062776497448794544e-05 1.018023904180154204e-04
4.060920400661416352e-05 1.017558970488607883e-04
4.059068305650725961e-05 1.017094837152399123e-04
4.057215846842154860e-05 1.016630631056614220e-04
4.055371027789078653e-05 1.016168389469385147e-04
4.053514203405939043e-05 1.015703310258686543e-04
4.051674477523192763e-05 1.015242378343828022e-04
4.049818016937933862e-05 1.014777226373553276e-04
4.047974289278499782e-05 1.014315275824628770e-04
4.046124377055093646e-05 1.013851870084181428e-04
4.044275192427448928e-05 1.013388464343734086e-04
4.042427099193446338e-05 1.012925495160743594e-04
4.040589919895865023e-05 1.012465145322494209e-04
4.038746919832192361e-05 1.012003485811874270e-04
4.036908649140968919e-05 1.011542844935320318e-04
4.035060555906966329e-05 1.011079875752329826e-04
4.033231380162760615e-05 1.010621344903483987e-04
4.031399657833389938e-05 1.010162668535485864e-04
4.029565752716735005e-05 1.009702973533421755e-04
4.027736576972529292e-05 1.009245097520761192e-04
4.025920134154148400e-05 1.008789695333689451e-04
4.024113150080665946e-05 1.008337130770087242e-04
4.022319626528769732e-05 1.007887549349106848e-04
4.020545020466670394e-05 1.007443352136760950e-04
4.018792242277413607e-05 1.007003666018135846e-04
4.017104947706684470e-05 1.006581442197784781e-04
4.015471859020181000e-05 1.006171805784106255e-04
4.013943544123321772e-05 1.005789672490209341e-04
4.012566205346956849e-05 1.005443773465231061e-04
4.011420969618484378e-05 1.005157755571417511e-04
4.010633711004629731e-05 1.004959558486007154e-04
4.010426710010506213e-05 1.004909281618893147e-04
4.011088458355516195e-05 1.005073718260973692e-04
4.013144280179403722e-05 1.005591257126070559e-04
4.017382161691784859e-05 1.006651436910033226e-04
4.025153248221613467e-05 1.008602630463428795e-04
4.038510815007612109e-05 1.011947169899940491e-04
4.061021900270134211e-05 1.017594986478798091e-04
4.098113640793599188e-05 1.026886529871262610e-04
4.159454329055733979e-05 1.042270232574082911e-04
4.259381967131048441e-05 1.067308767233043909e-04
4.424311555339954793e-05 1.108663054765202105e-04
4.690999048762023449e-05 1.175495854113250971e-04
5.130248973728157580e-05 1.285619800910353661e-04
5.825604239362291992e-05 1.459893537685275078e-04
6.946153007447719574e-05 1.740805455483496189e-04
8.603694732300937176e-05 2.156247646780684590e-04
1.055332249961793423e-04 2.644995984155684710e-04
1.176133664557710290e-04 2.947742468677461147e-04
1.189932372653856874e-04 2.982390578836202621e-04
1.032998625305481255e-04 2.588960342109203339e-04
7.817292498657479882e-05 1.959171204362064600e-04
5.320210402715019882e-05 1.333213876932859421e-04
4.040224666823633015e-05 1.012385255307890475e-04
4.289097705623134971e-05 1.074771644198335707e-04
5.503218199010007083e-05 1.379086897941306233e-04
6.713169568683952093e-05 1.682406873442232609e-04
7.050322892609983683e-05 1.766882487572729588e-04
6.392432260327041149e-05 1.602009724592790008e-04
5.157792838872410357e-05 1.292504457524046302e-04
4.186918522464111447e-05 1.049159764079377055e-04
3.976815787609666586e-05 9.964916534954681993e-05
4.449862899491563439e-05 1.115057602874003351e-04
5.102031718706712127e-05 1.278550771530717611e-04
5.395260814111679792e-05 1.352028339169919491e-04
5.157481427886523306e-05 1.292450615437701344e-04
4.576762876240536571e-05 1.146866925409995019e-04
4.079290374647825956e-05 1.022182113956660032e-04
3.946120705222710967e-05 9.887987835099920630e-05
4.162727418588474393e-05 1.043088050209917128e-04
4.482855729293078184e-05 1.123344991356134415e-04
4.635686855181120336e-05 1.161637483164668083e-04
4.526342308963648975e-05 1.134246049332432449e-04
4.247159449732862413e-05 1.064251846401020885e-04
4.001834895461797714e-05 1.002767312456853688e-04
3.929157901438884437e-05 9.845478780334815383e-05
4.027207978651858866e-05 1.009121697279624641e-04
4.181513577350415289e-05 1.047809200827032328e-04
4.262598304194398224e-05 1.068122437573038042e-04
4.218786125420592725e-05 1.057152621797285974e-04
4.088232162757776678e-05 1.024417870212346315e-04
3.963710332754999399e-05 9.932117245625704527e-05
3.915056731784716249e-05 9.810140181798487902e-05
3.950286918552592397e-05 9.898432472255080938e-05
4.022436405648477376e-05 1.007933897199109197e-04
4.070537033840082586e-05 1.019983465084806085e-04
4.062377411173656583e-05 1.017946560750715435e-04
4.006783274235203862e-05 1.004004006972536445e-04
3.942470357287675142e-05 9.878887067316100001e-05
3.905570702045224607e-05 9.786371811060234904e-05
3.908776125172153115e-05 9.794404468266293406e-05
3.938056033803150058e-05 9.867829794529825449e-05
3.966663643950596452e-05 9.939492156263440847e-05
3.974070568801835179e-05 9.958117880159988999e-05
3.956293949158862233e-05 9.913504618452861905e-05
3.925676719518378377e-05 9.836805838858708739e-05
3.899469447787851095e-05 9.771088662091642618e-05
3.889243453158996999e-05 9.745465649757534266e-05
3.895222471328452229e-05 9.760464308783411980e-05
3.908588405465707183e-05 9.793945355340838432e-05
3.918298170901834965e-05 9.818322723731398582e-05
3.917576032108627260e-05 9.816474630497395992e-05
3.906984056811779737e-05 9.789965406525880098e-05
3.892280074069276452e-05 9.753079211805015802e-05
3.880439544445835054e-05 9.723420225782319903e-05
3.875557376886717975e-05 9.711179882287979126e-05
3.877305425703525543e-05 9.715555643197149038e-05
3.882078817696310580e-05 9.727540600579231977e-05
3.885442129103466868e-05 9.735950152389705181e-05
3.884714533342048526e-05 9.734153718454763293e-05
3.879758878611028194e-05 9.721710375742986798e-05
3.872645174851641059e-05 9.703901014290750027e-05
3.866085535264573991e-05 9.687446436146274209e-05
3.862032826873473823e-05 9.677295747678726912e-05
3.860822107526473701e-05 9.674264583736658096e-05
3.861470395349897444e-05 9.675884211901575327e-05
3.862315497826784849e-05 9.678018250269815326e-05
3.861980076180770993e-05 9.677162597654387355e-05
3.859918069792911410e-05 9.672011947259306908e-05
3.856469993479549885e-05 9.663357195677235723e-05
3.852563531836494803e-05 9.653579036239534616e-05
3.849091081065125763e-05 9.644867532188072801e-05
3.846631079795770347e-05 9.638708434067666531e-05
3.845210812869481742e-05 9.635149763198569417e-05
3.844423918053507805e-05 9.633174340706318617e-05
3.843721788143739104e-05 9.631425200495868921e-05
3.842622754746116698e-05 9.628661791794002056e-05
3.840919816866517067e-05 9.624406084185466170e-05
3.838674456346780062e-05 9.618770127417519689e-05
3.836148607661016285e-05 9.612450958229601383e-05
3.833675509667955339e-05 9.606246021576225758e-05
3.831490539596416056e-05 9.600775956641882658e-05
3.829682100331410766e-05 9.596243762644007802e-05
3.828183253062888980e-05 9.592485730536282063e-05
3.826852480415254831e-05 9.589156979927793145e-05
3.825507519650273025e-05 9.585783118382096291e-05
3.824017039733007550e-05 9.582054190104827285e-05
3.822325379587709904e-05 9.577810124028474092e-05
3.820459824055433273e-05 9.573141869623214006e-05
3.818497498286888003e-05 9.568220411892980337e-05
3.816526805167086422e-05 9.563286585034802556e-05
3.814621959463693202e-05 9.558510646456852555e-05
3.812818613369017839e-05 9.553994459565728903e-05
3.811135684372857213e-05 9.549778769724071026e-05
3.809530971921049058e-05 9.545756620354950428e-05
3.807963730650953948e-05 9.541832696413621306e-05
3.806387030635960400e-05 9.537878213450312614e-05
3.804780135396867990e-05 9.533856791676953435e-05
3.803073923336341977e-05 9.529579256195574999e-05
3.801312413997948170e-05 9.525168570689857006e-05
3.799553815042600036e-05 9.520759340375661850e-05
3.797853059950284660e-05 9.516499994788318872e-05
3.796217060880735517e-05 9.512402175460010767e-05
3.794623989961110055e-05 9.508409129921346903e-05
3.793038194999098778e-05 9.504438639851287007e-05
3.791425115196034312e-05 9.500394662609323859e-05
3.789777110796421766e-05 9.496267739450559020e-05
3.788094181800261140e-05 9.492049866821616888e-05
3.786404340644367039e-05 9.487818169873207808e-05
3.784724322031252086e-05 9.483607573201879859e-05
3.783073043450713158e-05 9.479471191298216581e-05
3.781444684136658907e-05 9.475390834268182516e-05
3.779819235205650330e-05 9.471317753195762634e-05
3.778207610594108701e-05 9.467281779507175088e-05
3.776577432290650904e-05 9.463196329306811094e-05
3.774935248657129705e-05 9.459083958063274622e-05
3.773288335651159286e-05 9.454955579712986946e-05
3.771634510485455394e-05 9.450812649447470903e-05
3.769981049117632210e-05 9.446671174373477697e-05
3.768340684473514557e-05 9.442561713512986898e-05
3.766695226659066975e-05 9.438438428333029151e-05
3.765074143302626908e-05 9.434376988792791963e-05
3.763448694371618330e-05 9.430306090507656336e-05
3.761829066206701100e-05 9.426246833754703403e-05
3.760197068913839757e-05 9.422158473171293736e-05
3.758567254408262670e-05 9.418074478162452579e-05
3.756932346732355654e-05 9.413978841621428728e-05
3.755291982088238001e-05 9.409869380760937929e-05
3.753653800231404603e-05 9.405766468262299895e-05
3.752021439140662551e-05 9.401675924891605973e-05
3.750398172996938229e-05 9.397607936989516020e-05
3.748767630895599723e-05 9.393523941980674863e-05
3.747141454368829727e-05 9.389449405716732144e-05
3.745518188225105405e-05 9.385382873006165028e-05
3.743895285879261792e-05 9.381317067891359329e-05
3.742271292139776051e-05 9.377248352393507957e-05
3.740640750038437545e-05 9.373162902193143964e-05
3.739014209713786840e-05 9.369088365929201245e-05
3.737381484825164080e-05 9.364997094962745905e-05
3.735762584256008267e-05 9.360940748592838645e-05
3.734139318112283945e-05 9.356874215882271528e-05
3.732513141585513949e-05 9.352800407214090228e-05
3.730898606590926647e-05 9.348754974780604243e-05
3.729274612851440907e-05 9.344685531686991453e-05
3.727653893292881548e-05 9.340625547338277102e-05
3.726034628925845027e-05 9.336568473372608423e-05
3.724417911143973470e-05 9.332519402960315347e-05
3.722799738170579076e-05 9.328464511781930923e-05
3.721180837601423264e-05 9.324408165412023664e-05
3.719563028425909579e-05 9.320356184616684914e-05
3.717940126080065966e-05 9.316289651906117797e-05
3.716323044500313699e-05 9.312237671110779047e-05
3.714712511282414198e-05 9.308204607805237174e-05
3.713097976287826896e-05 9.304158447775989771e-05
3.711483441293239594e-05 9.300113015342503786e-05
3.709869997692294419e-05 9.296070493292063475e-05
3.708248186740092933e-05 9.292006870964542031e-05
3.706636198330670595e-05 9.287970169680193067e-05
3.705024573719128966e-05 9.283932740800082684e-05
3.703418406075797975e-05 9.279906953452154994e-05
3.701800960698164999e-05 9.275856427848339081e-05
3.700187153299339116e-05 9.271812450606375933e-05
3.698584623634815216e-05 9.267797577194869518e-05
3.696968269650824368e-05 9.263747779186815023e-05
3.695364648592658341e-05 9.259729267796501517e-05
3.693750477395951748e-05 9.255686018150299788e-05
3.692141763167455792e-05 9.251655865227803588e-05
3.690529774758033454e-05 9.247617708751931787e-05
3.688922151923179626e-05 9.243589011020958424e-05
3.687327989609912038e-05 9.239595237886533141e-05
3.685712727019563317e-05 9.235549077857285738e-05
3.684111288748681545e-05 9.231537114828824997e-05
3.682501846924424171e-05 9.227504051523283124e-05
3.680904774228110909e-05 9.223502274835482240e-05
3.679300425574183464e-05 9.219485218636691570e-05
3.677692438941448927e-05 9.215456520905718207e-05
3.676096457638777792e-05 9.211456927005201578e-05
3.674493927974253893e-05 9.207442781189456582e-05
3.672881939564831555e-05 9.203403897117823362e-05
3.671283047879114747e-05 9.199397754855453968e-05
3.669688157970085740e-05 9.195402526529505849e-05
3.668088174890726805e-05 9.191392746288329363e-05
3.666491829790174961e-05 9.187393879983574152e-05
3.664879841380752623e-05 9.183355723507702351e-05
3.663288225652649999e-05 9.179367771139368415e-05
3.661690425360575318e-05 9.175365994451567531e-05
3.660092261270619929e-05 9.171361307380720973e-05
3.658489731606096029e-05 9.167346433969214559e-05
3.656899207271635532e-05 9.163362119579687715e-05
3.655306863947771490e-05 9.159372712019830942e-05
3.653705789474770427e-05 9.155360748991370201e-05
3.652114901342429221e-05 9.151374979410320520e-05
3.650521830422803760e-05 9.147383389063179493e-05
3.648928395705297589e-05 9.143392526311799884e-05
3.647336416179314256e-05 9.139403118751943111e-05
3.645745891844853759e-05 9.135418804362416267e-05
3.644155367510393262e-05 9.131433762377128005e-05
3.642596493591554463e-05 9.127528755925595760e-05
3.641040893853642046e-05 9.123631753027439117e-05
3.639479109551757574e-05 9.119719470618292689e-05
3.637927147792652249e-05 9.115829743677750230e-05
3.636357723735272884e-05 9.111898543778806925e-05
3.634808308561332524e-05 9.108016820391640067e-05
3.633247251855209470e-05 9.104105993174016476e-05
3.631693107308819890e-05 9.100211173063144088e-05
3.630136779975146055e-05 9.096312714973464608e-05
3.628575359471142292e-05 9.092400432564318180e-05
3.627027399488724768e-05 9.088522347155958414e-05
3.625472891144454479e-05 9.084626799449324608e-05
3.623922384576871991e-05 9.080742893274873495e-05
3.622361691668629646e-05 9.076832066057249904e-05
3.620814095484092832e-05 9.072954708244651556e-05
3.619264680310152471e-05 9.069073712453246117e-05
3.617713446146808565e-05 9.065186895895749331e-05
3.616161848185583949e-05 9.061300079338252544e-05
3.614612796809524298e-05 9.057419083546847105e-05
3.613060471252538264e-05 9.053530084202066064e-05
3.611512511270120740e-05 9.049651271197944880e-05
3.609965642681345344e-05 9.045776823768392205e-05
3.608411134337075055e-05 9.041882003657519817e-05
3.606865357141941786e-05 9.038009739015251398e-05
3.605321398936212063e-05 9.034140384756028652e-05
3.603778168326243758e-05 9.030275396071374416e-05
3.602229480748064816e-05 9.026395127875730395e-05
3.600687705329619348e-05 9.022532321978360415e-05
3.599146657506935298e-05 9.018670971272513270e-05
3.597596514737233520e-05 9.014787792693823576e-05
3.596055466914549470e-05 9.010927169583737850e-05
3.594505687942728400e-05 9.007044718600809574e-05
3.592966459109447896e-05 9.003188461065292358e-05
3.591430140659213066e-05 8.999338024295866489e-05
3.589890911825932562e-05 8.995481766760349274e-05
3.588351682992652059e-05 8.991626964416354895e-05
3.586808452382683754e-05 8.987759792944416404e-05
3.585273225326091051e-05 8.983914449345320463e-05
3.583740908652544022e-05 8.980074926512315869e-05
3.582206409191712737e-05 8.976231765700504184e-05
3.580680640880018473e-05 8.972407522378489375e-05
3.579152689781039953e-05 8.968581096269190311e-05
3.577631650841794908e-05 8.964768494479358196e-05
3.576115705072879791e-05 8.960973354987800121e-05
3.574621587176807225e-05 8.957226964412257075e-05
3.573139110812917352e-05 8.953515498433262110e-05
3.571673369151540101e-05 8.949841139838099480e-05
3.570245826267637312e-05 8.946267917053773999e-05
3.568869215087033808e-05 8.942815475165843964e-05
3.567577732610516250e-05 8.939583494793623686e-05
3.566402665455825627e-05 8.936633821576833725e-05
3.565403312677517533e-05 8.934138895710930228e-05
3.564682265277951956e-05 8.932324271881952882e-05
3.564379585441201925e-05 8.931578486226499081e-05
3.564745202311314642e-05 8.932483615353703499e-05
3.566157465684227645e-05 8.936043013818562031e-05
3.569194814190268517e-05 8.943638385972008109e-05
3.574829315766692162e-05 8.957788668340072036e-05
3.584582373150624335e-05 8.982206054497510195e-05
3.601027856348082423e-05 9.023470192914828658e-05
3.628098784247413278e-05 9.091280662687495351e-05
3.672730599646456540e-05 9.203218360198661685e-05
3.745301000890322030e-05 9.385048906551674008e-05
3.864665268338285387e-05 9.684351243777200580e-05
4.057539626955986023e-05 1.016769238049164414e-04
4.374510899651795626e-05 1.096237829187884927e-04
4.878649633610621095e-05 1.222586579388007522e-04
5.694586070603691041e-05 1.427136594429612160e-04
6.925911293365061283e-05 1.735751284286379814e-04
8.792216976871713996e-05 2.203604090027511120e-04
1.119162116083316505e-04 2.804994874168187380e-04
1.409192918799817562e-04 3.532051341608166695e-04
1.614346110727638006e-04 4.046227259095758200e-04
1.649017940508201718e-04 4.133205802645534277e-04
1.342829345958307385e-04 3.365640877746045589e-04
8.592378435423597693e-05 2.153512614313513041e-04
4.512588202487677336e-05 1.130832097260281444e-04
3.638356793089769781e-05 9.117018635151907802e-05
5.672407860402017832e-05 1.421579218003898859e-04
8.224464545492082834e-05 2.061248524114489555e-04
8.999380224850028753e-05 2.255534054711461067e-04
7.213006028905510902e-05 1.807716907933354378e-04
4.674867523135617375e-05 1.171530384453944862e-04
3.516341166687197983e-05 8.811213774606585503e-05
4.352608448243699968e-05 1.090733858291059732e-04
5.867127038072794676e-05 1.470389834139496088e-04
6.326071161311119795e-05 1.585398858878761530e-04
5.365770266507752240e-05 1.344717165920883417e-04
3.989651304436847568e-05 9.997567394748330116e-05
3.516900324029847980e-05 8.812620217213407159e-05
4.127728243474848568e-05 1.034382439684122801e-04
4.908521441393531859e-05 1.230079360539093614e-04
4.973228715243749321e-05 1.246322062797844410e-04
4.287137562641873956e-05 1.074324900400824845e-04
3.615942841861397028e-05 9.060933371074497700e-05
3.558956814231351018e-05 8.918083040043711662e-05
3.996035229647532105e-05 1.001358759822323918e-04
4.342193642514757812e-05 1.088143399101682007e-04
4.209103644825518131e-05 1.054766325978562236e-04
3.781399936997331679e-05 9.475703700445592403e-05
3.498493242659606040e-05 8.766505197854712605e-05
3.605212987167760730e-05 9.033987589646130800e-05
3.861032018903642893e-05 9.675321052782237530e-05
3.890302832587622106e-05 9.748576849233359098e-05
3.672957973321899772e-05 9.203879017150029540e-05
3.492492760415188968e-05 8.751472341828048229e-05
3.538202872732654214e-05 8.866037387633696198e-05
3.690207086037844419e-05 9.247122216038405895e-05
3.723927511600777507e-05 9.331557521363720298e-05
3.604012817959301174e-05 9.031057561514899135e-05
3.486899367999285460e-05 8.737458847463130951e-05
3.498198566376231611e-05 8.765779784880578518e-05
3.586572347558103502e-05 8.987345790956169367e-05
3.619650306063704193e-05 9.070194937521591783e-05
3.557996387826278806e-05 8.915717626223340631e-05
3.481864769128151238e-05 8.724846702534705400e-05
3.474533150438219309e-05 8.706473454367369413e-05
3.523002669680863619e-05 8.828001591609790921e-05
3.552123962435871363e-05 8.900949615053832531e-05
3.524632484186440706e-05 8.832091407384723425e-05
3.476321580819785595e-05 8.710961265023797750e-05
3.460943116806447506e-05 8.672423427924513817e-05
3.484211265458725393e-05 8.730767149245366454e-05
3.506864231894724071e-05 8.787517435848712921e-05
3.498460500850342214e-05 8.766495011514052749e-05
3.469822695478796959e-05 8.694680582266300917e-05
3.452967212069779634e-05 8.652444375911727548e-05
3.460645893937908113e-05 8.671700925333425403e-05
3.475893026916310191e-05 8.709897520020604134e-05
3.476852725725620985e-05 8.712335693417117000e-05
3.461852975306101143e-05 8.674713899381458759e-05
3.447452763793990016e-05 8.638633880764245987e-05
3.446413393248803914e-05 8.636031270725652575e-05
3.454547550063580275e-05 8.656407590024173260e-05
3.458649007370695472e-05 8.666712528793141246e-05
3.452500459388829768e-05 8.651279495097696781e-05
3.442288289079442620e-05 8.625698683317750692e-05
3.437405393924564123e-05 8.613456884631887078e-05
3.439836655161343515e-05 8.619546861154958606e-05
3.443475725362077355e-05 8.628684736322611570e-05
3.442183879087679088e-05 8.625430200481787324e-05
3.436266342760063708e-05 8.610614895587787032e-05
3.430842116358689964e-05 8.597011037636548281e-05
3.429579010116867721e-05 8.593845996074378490e-05
3.431162258493714035e-05 8.597825217293575406e-05
3.431636287132278085e-05 8.599001739639788866e-05
3.428992204135283828e-05 8.592389349360018969e-05
3.424811438890174031e-05 8.581902511650696397e-05
3.421958535909652710e-05 8.574756066082045436e-05
3.421421206439845264e-05 8.573413651902228594e-05
3.421694782446138561e-05 8.574093226343393326e-05
3.420782741159200668e-05 8.571820217184722424e-05
3.418271080590784550e-05 8.565515599912032485e-05
3.415417813812382519e-05 8.558371337130665779e-05
3.413576996535994112e-05 8.553758380003273487e-05
3.412887599552050233e-05 8.552029612474143505e-05
3.412324804230593145e-05 8.550627535441890359e-05
3.410979843465611339e-05 8.547249308321624994e-05
3.408873817534185946e-05 8.541980059817433357e-05
3.406748874112963676e-05 8.536650420865043998e-05
3.405226743780076504e-05 8.532836363883689046e-05
3.404257222427986562e-05 8.530410559615120292e-05
3.403293521841987967e-05 8.527992758899927139e-05
3.401866706553846598e-05 8.524423901690170169e-05
3.400066998437978327e-05 8.519909169990569353e-05
3.398296394152566791e-05 8.515476656612008810e-05
3.396845932002179325e-05 8.511842315783724189e-05
3.395699604880064726e-05 8.508969040121883154e-05
3.394519444555044174e-05 8.506015001330524683e-05
3.393127553863450885e-05 8.502523996867239475e-05
3.391521022422239184e-05 8.498503302689641714e-05
3.389917765161953866e-05 8.494484063703566790e-05
3.388496043044142425e-05 8.490921754855662584e-05
3.387212564121000469e-05 8.487707964377477765e-05
3.385948002687655389e-05 8.484537829644978046e-05
3.384573210496455431e-05 8.481096301693469286e-05
3.383090734132565558e-05 8.477379742544144392e-05
3.381582064321264625e-05 8.473601337755098939e-05
3.380150519660674036e-05 8.470015018247067928e-05
3.378804831299930811e-05 8.466641884297132492e-05
3.377500252099707723e-05 8.463375706924125552e-05
3.376138920430094004e-05 8.459963282803073525e-05
3.374710649950429797e-05 8.456387149635702372e-05
3.373263825778849423e-05 8.452760812360793352e-05
3.371834100107662380e-05 8.449178858427330852e-05
3.370463673491030931e-05 8.445746789220720530e-05
3.369116166140884161e-05 8.442369289696216583e-05
3.367753379279747605e-05 8.438956865575164557e-05
3.366365126566961408e-05 8.435476775048300624e-05
3.364957228768616915e-05 8.431950845988467336e-05
3.363543510204181075e-05 8.428408909821882844e-05
3.362145798746496439e-05 8.424906991422176361e-05
3.360784830874763429e-05 8.421496750088408589e-05
3.359424590598791838e-05 8.418087963946163654e-05
3.358043977641500533e-05 8.414631156483665109e-05
3.356665911269374192e-05 8.411177259404212236e-05
3.355265653226524591e-05 8.407669520238414407e-05
3.353872671141289175e-05 8.404179243370890617e-05
3.352492058183997869e-05 8.400720980716869235e-05
3.351123086758889258e-05 8.397292549489066005e-05
3.349775215610861778e-05 8.393914322368800640e-05
3.348426980664953589e-05 8.390536822844296694e-05
3.347063466208055615e-05 8.387121488340198994e-05
3.345710865687578917e-05 8.383732347283512354e-05
3.344355354784056544e-05 8.380335202673450112e-05
3.343017669976688921e-05 8.376984624192118645e-05
3.341666524647735059e-05 8.373599121114239097e-05
3.340323019074276090e-05 8.370234718313440681e-05
3.338967508170753717e-05 8.366837573703378439e-05
3.337625821586698294e-05 8.363476081285625696e-05
3.336272493470460176e-05 8.360086940228939056e-05
3.334918437758460641e-05 8.356693433597683907e-05
3.333580752951093018e-05 8.353342855116352439e-05
3.332235792186111212e-05 8.349973359145224094e-05
3.330889740027487278e-05 8.346601680386811495e-05
3.329542232677340508e-05 8.343224908458068967e-05
3.328196908114477992e-05 8.339853957295417786e-05
3.326854493934661150e-05 8.336491009686142206e-05
3.325504076201468706e-05 8.333107689395546913e-05
3.324164572404697537e-05 8.329752017743885517e-05
3.322821794426999986e-05 8.326389070134609938e-05
3.321476106066256762e-05 8.323016663780435920e-05
3.320131145301274955e-05 8.319647167809307575e-05
3.318788367323577404e-05 8.316283492604270577e-05
3.317444861750118434e-05 8.312917634611949325e-05
3.316107176942750812e-05 8.309565600939095020e-05
3.314768400741741061e-05 8.306212839670479298e-05
3.313429624540731311e-05 8.302857168018817902e-05
3.312084299977868795e-05 8.299486944451928139e-05
3.310744796181097627e-05 8.296131272800266743e-05
3.309400563011877239e-05 8.292763959616422653e-05
3.308065788587555289e-05 8.289419201901182532e-05
3.306728103780187666e-05 8.286070078611373901e-05
3.305391146568581462e-05 8.282718044938519597e-05
3.304053097963333130e-05 8.279366011265665293e-05
3.302708500996232033e-05 8.275997970486059785e-05
