1.265525352209806442e-04 3.163958317600190639e-04
1.265519822482019663e-04 3.163945220876485109e-04
1.265512837562710047e-04 3.163927758578211069e-04
1.265505707124248147e-04 3.163911460433155298e-04
1.265499740839004517e-04 3.163897199556231499e-04
1.265494938706979156e-04 3.163885558024048805e-04
1.265486789634451270e-04 3.163866058457642794e-04
1.265479513676837087e-04 3.163848887197673321e-04
1.265474711544811726e-04 3.163837245665490627e-04
1.265468308702111244e-04 3.163822111673653126e-04
1.265461178263649344e-04 3.163804940413683653e-04
1.265455357497557998e-04 3.163791261613368988e-04
1.265449827769771218e-04 3.163777582813054323e-04
1.265442697331309319e-04 3.163760993629693985e-04
1.265437313122674823e-04 3.163747896905988455e-04
1.265431783394888043e-04 3.163735382258892059e-04
1.265424652956426144e-04 3.163717628922313452e-04
1.265420723939314485e-04 3.163709188811480999e-04
1.265415339730679989e-04 3.163695218972861767e-04
1.265410828636959195e-04 3.163686487823724747e-04
1.265408209292218089e-04 3.163678920827805996e-04
1.265407772734761238e-04 3.163681249134242535e-04
1.265409518964588642e-04 3.163682704325765371e-04
1.265415630768984556e-04 3.163703077007085085e-04
1.265428436454385519e-04 3.163730434607714415e-04
1.265453320229426026e-04 3.163799992762506008e-04
1.265489554498344660e-04 3.163883811794221401e-04
1.265553728444501758e-04 3.164054942317306995e-04
1.265648897970095277e-04 3.164282534271478653e-04
1.265786413569003344e-04 3.164642257615923882e-04
1.265970349777489901e-04 3.165086091030389071e-04
1.266184408450499177e-04 3.165644884575158358e-04
1.266379258595407009e-04 3.166109672747552395e-04
1.266465842491015792e-04 3.166352689731866121e-04
1.266350154764950275e-04 3.166038659401237965e-04
1.266026083612814546e-04 3.165249072480946779e-04
1.265621831407770514e-04 3.164220834150910378e-04
1.265344180865213275e-04 3.163533983752131462e-04
1.265308092115446925e-04 3.163444343954324722e-04
1.265462487936019897e-04 3.163823857903480530e-04
1.265655009774491191e-04 3.164321242365986109e-04
1.265726605197414756e-04 3.164484223816543818e-04
1.265624741790816188e-04 3.164246445521712303e-04
1.265427999896928668e-04 3.163740911986678839e-04
1.265277096536010504e-04 3.163371584378182888e-04
1.265260070795193315e-04 3.163327928632497787e-04
1.265345781575888395e-04 3.163539222441613674e-04
1.265433966182172298e-04 3.163769724778831005e-04
1.265442115254700184e-04 3.163780202157795429e-04
1.265363389393314719e-04 3.163593064527958632e-04
1.265260943910107017e-04 3.163330839015543461e-04
1.265207683900371194e-04 3.163200162816792727e-04
1.265226310351863503e-04 3.163249930366873741e-04
1.265276659978553653e-04 3.163370711263269186e-04
1.265300961676985025e-04 3.163440560456365347e-04
1.265275932382792234e-04 3.163370420224964619e-04
1.265220926143229008e-04 3.163240326102823019e-04
1.265176542801782489e-04 3.163125657010823488e-04
1.265168102690950036e-04 3.163105866406112909e-04
1.265186729142442346e-04 3.163155633956193924e-04
1.265206228708848357e-04 3.163201035931706429e-04
1.265202736249193549e-04 3.163198125548660755e-04
1.265175378648564219e-04 3.163125657010823488e-04
1.265147147933021188e-04 3.163058718200773001e-04
1.265129976673051715e-04 3.163015644531697035e-04
1.265132304979488254e-04 3.163020301144570112e-04
1.265143073396757245e-04 3.163052024319767952e-04
1.265145547222346067e-04 3.163054061587899923e-04
1.265136525034904480e-04 3.163037763442844152e-04
1.265121682081371546e-04 3.162995853926986456e-04
1.265108148800209165e-04 3.162966750096529722e-04
1.265107275685295463e-04 3.162962966598570347e-04
1.265112368855625391e-04 3.162977518513798714e-04
1.265121973119676113e-04 3.163002256769686937e-04
1.265129249077290297e-04 3.163021174259483814e-04
1.265132159460335970e-04 3.163028741255402565e-04
1.265141763724386692e-04 3.163054352626204491e-04
1.265157770831137896e-04 3.163092769682407379e-04
1.265184837393462658e-04 3.163166111335158348e-04
1.265225146198645234e-04 3.163261571899056435e-04
1.265271857846528292e-04 3.163387300446629524e-04
1.265324826817959547e-04 3.163512446917593479e-04
1.265376049559563398e-04 3.163649525959044695e-04
1.265422761207446456e-04 3.163758665323257446e-04
1.265453029191121459e-04 3.163843939546495676e-04
1.265454338863492012e-04 3.163841029163450003e-04
1.265419414266943932e-04 3.163759538438171148e-04
1.265342434635385871e-04 3.163563087582588196e-04
1.265233440790325403e-04 3.163294459227472544e-04
1.265119208255782723e-04 3.163006040267646313e-04
1.265024766325950623e-04 3.162771463394165039e-04
1.264967577299103141e-04 3.162628272548317909e-04
1.264952879864722490e-04 3.162592183798551559e-04
1.264971069758757949e-04 3.162639332003891468e-04
1.265007158508524299e-04 3.162729553878307343e-04
1.265042810700833797e-04 3.162820648867636919e-04
1.265059399884194136e-04 3.162861394230276346e-04
1.265056052943691611e-04 3.162856155540794134e-04
1.265029131900519133e-04 3.162787470500916243e-04
1.264988823095336556e-04 3.162689099553972483e-04
1.264947786694392562e-04 3.162584616802632809e-04
1.264913880731910467e-04 3.162502544000744820e-04
1.264891470782458782e-04 3.162445500493049622e-04
1.264884776901453733e-04 3.162430366501212120e-04
1.264889433514326811e-04 3.162442881148308516e-04
1.264896854991093278e-04 3.162460925523191690e-04
1.264904713025316596e-04 3.162483335472643375e-04
1.264906022697687149e-04 3.162485372740775347e-04
1.264900201931595802e-04 3.162473440170288086e-04
1.264885941054672003e-04 3.162436478305608034e-04
1.264868624275550246e-04 3.162395732942968607e-04
1.264849997824057937e-04 3.162348293699324131e-04
1.264834136236459017e-04 3.162310458719730377e-04
1.264822640223428607e-04 3.162281936965882778e-04
1.264816528419032693e-04 3.162267094012349844e-04
1.264811726287007332e-04 3.162256325595080853e-04
1.264809689018875360e-04 3.162251086905598640e-04
1.264809834538027644e-04 3.162252833135426044e-04
1.264806342078372836e-04 3.162244101986289024e-04
1.264801394427195191e-04 3.162233624607324600e-04
1.264794555027037859e-04 3.162216453347355127e-04
1.264785241801291704e-04 3.162194334436208010e-04
1.264776074094697833e-04 3.162171342410147190e-04
1.264767197426408529e-04 3.162150387652218342e-04
1.264757447643205523e-04 3.162126813549548388e-04
1.264749880647286773e-04 3.162108187098056078e-04
1.264741440536454320e-04 3.162088105455040932e-04
1.264735910808667541e-04 3.162074717693030834e-04
1.264730235561728477e-04 3.162061912007629871e-04
1.264725724468007684e-04 3.162050852552056313e-04
1.264720776816830039e-04 3.162039211019873619e-04
1.264715247089043260e-04 3.162026114296168089e-04
1.264709862880408764e-04 3.162013599649071693e-04
1.264703751076012850e-04 3.161998174618929625e-04
1.264696911675855517e-04 3.161982458550482988e-04
1.264691236428916454e-04 3.161968488711863756e-04
1.264683960471302271e-04 3.161951608490198851e-04
1.264674647245556116e-04 3.161928616464138031e-04
1.264668535441160202e-04 3.161914355587214231e-04
1.264661696041002870e-04 3.161897766403853893e-04
1.264656602870672941e-04 3.161885833833366632e-04
1.264649181393906474e-04 3.161867789458483458e-04
1.264642341993749142e-04 3.161851491313427687e-04
1.264636666746810079e-04 3.161838103551417589e-04
1.264629827346652746e-04 3.161821514368057251e-04
1.264624006580561399e-04 3.161807835567742586e-04
1.264618913410231471e-04 3.161795611958950758e-04
1.264612365048378706e-04 3.161780477967113256e-04
1.264605380129069090e-04 3.161762724630534649e-04
1.264599995920434594e-04 3.161750792060047388e-04
1.264592865481972694e-04 3.161733329761773348e-04
1.264587626792490482e-04 3.161721106152981520e-04
1.264581223949790001e-04 3.161705681122839451e-04
1.264575112145394087e-04 3.161691129207611084e-04
1.264569291379302740e-04 3.161677741445600986e-04
1.264563470613211393e-04 3.161663480568677187e-04
1.264556631213054061e-04 3.161647182423621416e-04
1.264551101485267282e-04 3.161634376738220453e-04
1.264542952412739396e-04 3.161614295095205307e-04
1.264538586838170886e-04 3.161604399792850018e-04
1.264532038476318121e-04 3.161588683724403381e-04
1.264526945305988193e-04 3.161577042192220688e-04
1.264520105905830860e-04 3.161560161970555782e-04
1.264514430658891797e-04 3.161546483170241117e-04
1.264508900931105018e-04 3.161533386446535587e-04
1.264503225684165955e-04 3.161520580761134624e-04
1.264496822841465473e-04 3.161505155730992556e-04
1.264491147594526410e-04 3.161491767968982458e-04
1.264486636500805616e-04 3.161480126436799765e-04
1.264483289560303092e-04 3.161473432555794716e-04
1.264476595679298043e-04 3.161456843372434378e-04
1.264472666662186384e-04 3.161448403261601925e-04
1.264469901798292994e-04 3.161441127303987741e-04
1.264467864530161023e-04 3.161437925882637501e-04
1.264466845896095037e-04 3.161435015499591827e-04
1.264468301087617874e-04 3.161440545227378607e-04
1.264473248738795519e-04 3.161452186759561300e-04
1.264479215024039149e-04 3.161469358019530773e-04
1.264491584151983261e-04 3.161499334964901209e-04
1.264511520275846124e-04 3.161552303936332464e-04
1.264537131646648049e-04 3.161614586133509874e-04
1.264577585970982909e-04 3.161719650961458683e-04
1.264627644559368491e-04 3.161842760164290667e-04
1.264692982658743858e-04 3.162010980304330587e-04
1.264773018192499876e-04 3.162208013236522675e-04
1.264862512471154332e-04 3.162437060382217169e-04
1.264946768060326576e-04 3.162644861731678247e-04
1.265009632334113121e-04 3.162807261105626822e-04
1.265027967747300863e-04 3.162850334774702787e-04
1.264979946427047253e-04 3.162733628414571285e-04
1.264869351871311665e-04 3.162455686833709478e-04
1.264718011952936649e-04 3.162077045999467373e-04
1.264565071323886514e-04 3.161696367897093296e-04
1.264447928406298161e-04 3.161400090903043747e-04
1.264387101400643587e-04 3.161253698635846376e-04
1.264377060579136014e-04 3.161222848575562239e-04
1.264397433260455728e-04 3.161281056236475706e-04
1.264423626707866788e-04 3.161341301165521145e-04
1.264435704797506332e-04 3.161377680953592062e-04
1.264429884031414986e-04 3.161359927617013454e-04
1.264409656869247556e-04 3.161311033181846142e-04
1.264381862711161375e-04 3.161243803333491087e-04
1.264360325876623392e-04 3.161186759825795889e-04
1.264344318769872189e-04 3.161152708344161510e-04
1.264335296582430601e-04 3.161124477628618479e-04
1.264324964722618461e-04 3.161106433253735304e-04
1.264309248654171824e-04 3.161060740239918232e-04
1.264288002857938409e-04 3.161014756187796593e-04
1.264266029465943575e-04 3.160955093335360289e-04
1.264248276129364967e-04 3.160914056934416294e-04
1.264236052520573139e-04 3.160883788950741291e-04
1.264233287656679749e-04 3.160876221954822540e-04
1.264235324924811721e-04 3.160884953103959560e-04
1.264239108422771096e-04 3.160891355946660042e-04
1.264240272575989366e-04 3.160899796057492495e-04
1.264234306290745735e-04 3.160879714414477348e-04
1.264222373720258474e-04 3.160856431350111961e-04
1.264203165192157030e-04 3.160804335493594408e-04
1.264185557374730706e-04 3.160764172207564116e-04
1.264170132344588637e-04 3.160723717883229256e-04
1.264158490812405944e-04 3.160696360282599926e-04
1.264153543161228299e-04 3.160685009788721800e-04
1.264151360373944044e-04 3.160679189022630453e-04
1.264147722395136952e-04 3.160673368256539106e-04
1.264145830646157265e-04 3.160666092298924923e-04
1.264142920263111591e-04 3.160662890877574682e-04
1.264138118131086230e-04 3.160648630000650883e-04
1.264128368347883224e-04 3.160627675242722034e-04
1.264120655832812190e-04 3.160606429446488619e-04
1.264110469492152333e-04 3.160584019497036934e-04
1.264102174900472164e-04 3.160561900585889816e-04
1.264094316866248846e-04 3.160543856211006641e-04
1.264086458832025528e-04 3.160524647682905197e-04
1.264082675334066153e-04 3.160515916533768177e-04
1.264074817299842834e-04 3.160497581120580435e-04
1.264069287572056055e-04 3.160483320243656635e-04
1.264062157133594155e-04 3.160467604175209999e-04
1.264057063963264227e-04 3.160454216413199902e-04
1.264049496967345476e-04 3.160436754114925861e-04
1.264042803086340427e-04 3.160420164931565523e-04
1.264036545762792230e-04 3.160405904054641724e-04
1.264029560843482614e-04 3.160388732794672251e-04
1.264022284885868430e-04 3.160371852573007345e-04
1.264016755158081651e-04 3.160357591696083546e-04
1.264011079911142588e-04 3.160344786010682583e-04
1.264005986740812659e-04 3.160332853440195322e-04
1.264000165974721313e-04 3.160318592563271523e-04
1.263993763132020831e-04 3.160304040648043156e-04
1.263987214770168066e-04 3.160288033541291952e-04
1.263982558157294989e-04 3.160276683047413826e-04
1.263975136680528522e-04 3.160258929710835218e-04
1.263968733837828040e-04 3.160243795718997717e-04
1.263961894437670708e-04 3.160227497573941946e-04
1.263956073671579361e-04 3.160213527735322714e-04
1.263948797713965178e-04 3.160196065437048674e-04
1.263944723177701235e-04 3.160186170134693384e-04
1.263938029296696186e-04 3.160170454066246748e-04
1.263931917492300272e-04 3.160155320074409246e-04
1.263925805687904358e-04 3.160141641274094582e-04
1.263919402845203876e-04 3.160125052090734243e-04
1.263914309674873948e-04 3.160114865750074387e-04
1.263908634427934885e-04 3.160099731758236885e-04
1.263901795027777553e-04 3.160084597766399384e-04
1.263897866010665894e-04 3.160074411425739527e-04
1.263892336282879114e-04 3.160062478855252266e-04
1.263887970708310604e-04 3.160050546284765005e-04
1.263883023057132959e-04 3.160040650982409716e-04
1.263880985789000988e-04 3.160034248139709234e-04
1.263878366444259882e-04 3.160030755680054426e-04
1.263879094040021300e-04 3.160030755680054426e-04
1.263879094040021300e-04 3.160034539178013802e-04
1.263882149942219257e-04 3.160039777867496014e-04
1.263887825189158320e-04 3.160058404318988323e-04
1.263898884644731879e-04 3.160082851536571980e-04
1.263914746232330799e-04 3.160127380397170782e-04
1.263940503122285008e-04 3.160188207402825356e-04
1.263972662854939699e-04 3.160274645779281855e-04
1.264018646907061338e-04 3.160384658258408308e-04
1.264079328393563628e-04 3.160544147249311209e-04
1.264153834199532866e-04 3.160724299959838390e-04
1.264243619516491890e-04 3.160958294756710529e-04
1.264338934561237693e-04 3.161188506055623293e-04
1.264426391571760178e-04 3.161418135277926922e-04
1.264488673768937588e-04 3.161565400660037994e-04
1.264499587705358863e-04 3.161602071486413479e-04
1.264448219444602728e-04 3.161466738674789667e-04
1.264330639969557524e-04 3.161178610753268003e-04
1.264176971744745970e-04 3.160790947731584311e-04
1.264020247617736459e-04 3.160398919135332108e-04
1.263897720491513610e-04 3.160095657221972942e-04
1.263827289221808314e-04 3.159914340358227491e-04
1.263806916540488601e-04 3.159871266689151525e-04
1.263821031898260117e-04 3.159899206366389990e-04
1.263845188077539206e-04 3.159969055559486151e-04
1.263860904145985842e-04 3.160000778734683990e-04
1.263855519937351346e-04 3.159994957968592644e-04
1.263832964468747377e-04 3.159935004077851772e-04
1.263800659216940403e-04 3.159856423735618591e-04
1.263770682271569967e-04 3.159782500006258488e-04
1.263749581994488835e-04 3.159727202728390694e-04
1.263738522538915277e-04 3.159705083817243576e-04
1.263730664504691958e-04 3.159680054523050785e-04
1.263723534066230059e-04 3.159670450259000063e-04
1.263708254555240273e-04 3.159625630360096693e-04
1.263690355699509382e-04 3.159587795380502939e-04
1.263669400941580534e-04 3.159530751872807741e-04
1.263651065528392792e-04 3.159488551318645477e-04
1.263641752302646637e-04 3.159464686177670956e-04
1.263636368094012141e-04 3.159451589453965425e-04
1.263637241208925843e-04 3.159457119181752205e-04
1.263638259842991829e-04 3.159456246066838503e-04
1.263637095689773560e-04 3.159458865411579609e-04
1.263630256289616227e-04 3.159436746500432491e-04
1.263617014046758413e-04 3.159409679938107729e-04
1.263600424863398075e-04 3.159364569000899792e-04
1.263583544641733170e-04 3.159326442983001471e-04
1.263568410649895668e-04 3.159286570735275745e-04
